1969.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1969.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1969.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1969.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1970.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1970.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1970.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1970.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1970.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1970.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1970.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1970.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1970.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1970.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1971.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1971.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1971.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1971.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1971.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1971.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1971.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1971.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1971.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1971.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1972.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1972.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1972.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1972.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1972.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1972.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1972.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1972.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1972.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1972.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1973.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1973.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1973.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1973.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1973.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1973.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1973.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1973.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1973.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1973.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1974.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1974.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1974.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1974.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1974.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1974.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1974.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1974.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1974.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1974.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1975.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1975.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1975.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1975.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1975.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1975.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1975.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1975.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1975.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1975.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1976.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1976.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1976.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1976.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1976.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1976.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1976.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1976.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1976.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1976.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1977.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1977.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1977.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1977.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1977.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1977.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1977.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1977.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1977.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1977.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1978.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1978.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1978.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1978.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1978.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1978.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1978.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1978.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1978.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1978.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1979.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1979.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1979.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1979.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1979.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1979.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1979.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1979.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1979.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1979.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1980.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1980.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1980.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1980.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1980.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1980.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1980.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1980.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1980.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1980.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1981.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1981.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1981.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1981.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1981.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1981.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1981.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1981.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1981.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1981.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1982.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1982.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1982.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1982.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1982.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1982.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1982.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1982.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1982.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1982.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1983.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1983.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1983.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1983.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1983.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1983.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1983.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1983.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1983.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1983.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1984.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1984.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1984.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1984.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1984.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1984.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1984.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1984.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1984.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1984.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1985.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1985.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1985.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1985.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1985.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1985.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1985.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1985.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1985.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1985.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1986.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1986.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1986.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1986.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1986.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1986.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1986.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1986.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1986.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1986.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1987.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1987.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1987.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1987.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1987.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1987.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1987.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1987.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1987.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1987.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1988.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1988.10000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1988.20000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1988.30000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1988.40000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1988.50000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1988.60000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1988.70000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1988.80000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1988.90000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1989.00000,0.00000,0.00000,0.00000,0.00000,72.57227,0.00000
1989.10000,0.30000,0.08361,23.38221,24.97527,72.57227,0.22652
1989.20000,0.60000,0.31331,41.33503,47.28165,72.57227,0.66344
1989.30000,0.90000,0.55698,68.16303,65.21065,72.57226,1.48927
1989.40000,1.20000,0.81133,92.44717,74.59045,72.57225,2.30013
1989.50000,1.50000,1.08789,120.30873,81.78469,72.57222,3.26018
1989.60000,1.80000,1.36990,149.30301,86.47174,72.57217,4.27247
1989.70000,2.10000,1.65846,178.80554,89.39365,72.57212,5.28273
1989.80000,2.40000,1.95145,209.07836,91.39333,72.57204,6.31078
1989.90000,2.70000,2.24674,239.66977,92.64624,72.57194,7.33217
1990.00000,3.00001,2.54384,270.52360,93.45018,72.57182,8.34758
1990.10000,3.29001,2.83946,300.80038,93.13029,72.57169,9.23587
1990.20000,3.58001,3.13063,331.33373,92.63996,72.57153,10.13272
1990.30000,3.87001,3.42176,361.74181,92.30108,72.57136,11.02619
1990.40000,4.16001,3.71248,392.24897,92.14796,72.57117,11.94148
1990.50000,4.45001,4.00283,422.73857,92.04710,72.57095,12.86124
1990.60000,4.74001,4.29303,453.28345,92.00231,72.57073,13.78915
1990.70000,5.03001,4.58312,483.90380,91.98862,72.57050,14.72413
1990.80000,5.32001,4.87319,514.53481,91.98670,72.57024,15.66149
1990.90000,5.61001,5.16322,545.16154,91.99246,72.56997,16.60086
1991.00000,5.90001,5.45324,575.78522,92.00332,72.56967,17.54184
1991.10000,6.17001,5.73964,604.90514,90.31194,72.56937,18.02886
1991.20000,6.44001,6.01521,634.01302,88.19458,72.56904,18.49699
1991.30000,6.71001,6.28865,662.99428,87.20572,72.56870,19.14109
1991.40000,6.98001,6.56034,691.75153,86.68895,72.56836,19.86703
1991.50000,7.25001,6.83120,720.36680,86.43492,72.56800,20.63860
1991.60000,7.52001,7.10162,748.91356,86.31708,72.56763,21.43610
1991.70000,7.79001,7.37182,777.42450,86.26859,72.56725,22.24782
1991.80000,8.06001,7.64191,805.91749,86.25518,72.56684,23.06753
1991.90000,8.33001,7.91195,834.40153,86.25936,72.56643,23.89187
1992.00000,8.60001,8.18196,862.88124,86.27240,72.56599,24.71910
1992.10000,8.89002,8.45475,892.86922,88.01227,72.56555,26.20795
1992.20000,9.18002,8.73845,923.06981,90.44177,72.56509,27.79729
1992.30000,9.47002,9.02548,953.17024,91.44066,72.56461,29.00959
1992.40000,9.76002,9.31414,983.56053,91.91625,72.56409,30.09100
1992.50000,10.05002,9.60353,1014.07804,92.14219,72.56354,31.10767
1992.60000,10.34002,9.89325,1044.65454,92.25653,72.56298,32.09511
1992.70000,10.63002,10.18312,1075.25724,92.32138,72.56240,33.06983
1992.80000,10.92002,10.47305,1105.87173,92.36478,72.56180,34.03960
1992.90000,11.21002,10.76300,1136.49161,92.39915,72.56118,35.00797
1993.00000,11.50002,11.05297,1167.11401,92.42995,72.56054,35.97659
1993.10000,11.78002,11.34177,1196.96684,91.59360,72.55989,36.50279
1993.20000,12.06002,11.62516,1226.61442,90.33376,72.55921,36.93580
1993.30000,12.34002,11.90642,1256.41266,89.87654,72.55853,37.67220
1993.40000,12.62002,12.18691,1286.06635,89.71465,72.55785,38.51165
1993.50000,12.90002,12.46709,1315.65848,89.66740,72.55714,39.39353
1993.60000,13.18002,12.74714,1345.22655,89.66700,72.55642,40.29398
1993.70000,13.46002,13.02714,1374.78525,89.68561,72.55569,41.20292
1993.80000,13.74002,13.30712,1404.34043,89.71204,72.55493,42.11623
1993.90000,14.02002,13.58709,1433.89438,89.74187,72.55417,43.03221
1994.00000,14.30002,13.86706,1463.44807,89.77333,72.55338,43.95022
1994.10000,14.56002,14.14500,1491.42573,88.06737,72.55257,43.76574
1994.20000,14.82003,14.41217,1518.80304,85.41438,72.55175,43.30598
1994.30000,15.08003,14.67444,1546.66239,84.47027,72.55093,43.67448
1994.40000,15.34003,14.93525,1574.26260,84.17289,72.55013,44.32605
1994.50000,15.60003,15.19552,1601.73912,84.08518,72.54931,45.06659
1994.60000,15.86003,15.45559,1629.17402,84.07408,72.54848,45.76161
1994.70000,16.12003,15.71559,1656.59443,84.09147,72.54764,46.47092
1994.80000,16.38003,15.97557,1684.00972,84.11942,72.54678,47.18627
1994.90000,16.64003,16.23553,1711.42335,84.15147,72.54591,47.90462
1995.00000,16.90003,16.49549,1738.83660,84.18527,72.54504,48.62486
1995.10000,16.94003,16.73534,1748.55923,65.03263,72.54414,35.37671
1995.20000,16.98003,16.85739,1749.81107,34.73561,72.54324,19.06235
1995.30000,17.02003,16.92053,1758.30425,24.02294,72.54257,13.65650
1995.40000,17.06003,16.96805,1764.45213,20.85269,72.54221,12.05977
1995.50000,17.10003,17.01068,1769.23631,19.79532,72.54196,11.53721
1995.60000,17.14003,17.05158,1773.60200,19.43135,72.54173,11.37460
1995.70000,17.18003,17.09188,1777.83426,19.31048,72.54152,11.33857
1995.80000,17.22003,17.13198,1782.02034,19.27302,72.54131,11.34597
1995.90000,17.26003,17.17201,1786.19043,19.26395,72.54108,11.36820
1996.00000,17.30003,17.21201,1790.35506,19.26454,72.54087,11.39549
1996.10000,17.38003,17.25561,1797.75923,22.75538,72.54066,13.94496
1996.20000,17.46003,17.32059,1806.76109,28.30039,72.54044,17.13319
1996.30000,17.54003,17.39643,1814.33084,30.26211,72.54018,18.24617
1996.40000,17.62003,17.47512,1822.31423,30.83588,72.53986,18.63549
1996.50000,17.70003,17.55465,1830.54765,31.02991,72.53952,18.82693
1996.60000,17.78003,17.63449,1838.85696,31.10401,72.53918,18.95441
1996.70000,17.86003,17.71442,1847.18941,31.13661,72.53883,19.05962
1996.80000,17.94003,17.79439,1855.52975,31.15511,72.53847,19.15731
1996.90000,18.02003,17.87437,1863.87285,31.16891,72.53812,19.25253
1997.00000,18.10003,17.95435,1872.21690,31.18118,72.53776,19.34699
1997.10000,18.36003,18.05011,1895.20292,46.90410,72.53740,31.17801
1997.20000,18.62003,18.24168,1925.82230,72.01262,72.53703,46.53154
1997.30000,18.88003,18.48335,1949.89704,80.87743,72.53645,52.14045
1997.40000,19.14003,18.73783,1975.71070,83.36194,72.53558,54.23078
1997.50000,19.40003,18.99594,2002.65497,84.16364,72.53461,55.40066
1997.60000,19.66003,19.25528,2029.93082,84.45739,72.53359,56.28348
1997.70000,19.92003,19.51503,2057.30140,84.58025,72.53256,57.06844
1997.80000,20.18003,19.77492,2084.70361,84.64710,72.53151,57.82185
1997.90000,20.44003,20.03485,2112.11711,84.69625,72.53044,58.56602
1998.00000,20.70003,20.29479,2139.53476,84.74008,72.52937,59.30821
1998.10000,20.80003,20.54175,2153.66523,70.79593,72.52828,47.67829
1998.20000,20.90004,20.70437,2159.53420,48.10312,72.52716,32.99786
1998.30000,21.00004,20.81943,2172.44121,40.20955,72.52628,28.46837
1998.40000,21.10004,20.92321,2184.30058,38.31161,72.52567,27.49433
1998.50000,21.20004,21.02440,2195.13573,37.80769,72.52513,27.32160
1998.60000,21.30004,21.12477,2205.68020,37.65666,72.52462,27.35881
1998.70000,21.40004,21.22487,2216.15596,37.61952,72.52411,27.46544
1998.80000,21.50004,21.32489,2226.61163,37.61974,72.52359,27.59488
1998.90000,21.60004,21.42488,2237.06062,37.63151,72.52308,27.73143
1999.00000,21.70004,21.52486,2247.50753,37.64677,72.52257,27.87022
1999.10000,21.77004,21.62243,2255.43975,35.04446,72.52205,25.75160
1999.20000,21.84004,21.70431,2261.70876,30.77116,72.52153,22.89646
1999.30000,21.91004,21.77707,2269.42542,29.28861,72.52105,22.00184
1999.40000,21.98004,21.84767,2276.99048,28.95997,72.52062,21.86449
1999.50000,22.05004,21.91784,2284.36240,28.88867,72.52021,21.88934
1999.60000,22.12004,21.98789,2291.67803,28.87436,72.51981,21.95128
1999.70000,22.19004,22.05789,2298.98184,28.87777,72.51939,22.02524
1999.80000,22.26004,22.12788,2306.28260,28.88720,72.51898,22.10332
1999.90000,22.33004,22.19787,2313.58236,28.89849,72.51857,22.18272
2000.00000,22.40004,22.26785,2320.88182,28.91035,72.51816,22.26256
2000.10000,22.41004,22.33318,2323.11951,23.67515,72.51775,17.40150
2000.20000,22.42004,22.36709,2321.83458,15.06455,72.51733,11.14245
2000.30000,22.43004,22.38245,2323.64007,12.08998,72.51700,9.17539
2000.40000,22.44004,22.39360,2325.20919,11.43925,72.51679,8.75857
2000.50000,22.45004,22.40395,2326.39001,11.28608,72.51662,8.66010
2000.60000,22.46004,22.41406,2327.45957,11.23884,72.51646,8.63180
2000.70000,22.47004,22.42410,2328.50686,11.22460,72.51630,8.62615
2000.80000,22.48004,22.43411,2329.54855,11.22157,72.51614,8.62815
2000.90000,22.49004,22.44411,2330.58836,11.22196,72.51598,8.63245
2001.00000,22.50004,22.45410,2331.62755,11.22332,72.51582,8.63739
2001.10000,22.46004,22.46023,2328.42486,6.85406,72.51566,4.57996
2001.20000,22.42004,22.44021,2322.20923,-0.34880,72.51550,-0.46250
2001.30000,22.38004,22.40459,2318.65448,-2.86174,72.51541,-1.70189
2001.40000,22.34004,22.36543,2314.96121,-3.39224,72.51542,-1.95268
2001.50000,22.30004,22.32567,2310.93948,-3.50952,72.51545,-2.00765
2001.60000,22.26004,22.28577,2306.82022,-3.55065,72.51548,-2.02543
2001.70000,22.22004,22.24580,2302.68328,-3.56907,72.51552,-2.03152
2001.80000,22.18004,22.20582,2298.54252,-3.57937,72.51556,-2.03347
2001.90000,22.14004,22.16583,2294.40046,-3.58719,72.51559,-2.03417
2002.00000,22.10004,22.12584,2290.25796,-3.59433,72.51563,-2.03452
2002.10000,22.04004,22.08423,2284.38953,-5.37047,72.51566,-3.23289
2002.20000,21.98004,22.03209,2277.33757,-8.27159,72.51569,-4.75195
2002.30000,21.92004,21.97377,2271.38965,-9.25925,72.51576,-5.21429
2002.40000,21.86004,21.91410,2265.36414,-9.46928,72.51585,-5.29912
2002.50000,21.80004,21.85421,2259.20463,-9.52312,72.51594,-5.31153
2002.60000,21.74004,21.79426,2253.00775,-9.54734,72.51605,-5.30961
2002.70000,21.68004,21.73428,2246.80422,-9.56221,72.51614,-5.30295
2002.80000,21.62004,21.67429,2240.59917,-9.57374,72.51624,-5.29459
2002.90000,21.56004,21.61431,2234.39361,-9.58425,72.51634,-5.28571
2003.00000,21.50004,21.55432,2228.18790,-9.59445,72.51645,-5.27665
2003.10000,21.44004,21.49433,2221.98218,-9.60455,72.51655,-5.26751
